STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
mds_mskcc_2020	TCGA-AB-2929-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2930-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2931-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2932-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2933-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2934-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2935-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2936-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2937-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2938-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2939-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2940-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2942-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2943-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2945-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2948-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2949-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2950-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2952-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2954-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2955-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2956-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2957-03	NA	NA	NA
mds_mskcc_2020	TCGA-AB-2959-03	NA	NA	NA
mds_mskcc_2020	P-0000246-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0000355-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0000681-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0001575-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0001586-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0001879-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0002597-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0002959-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0003320-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0003809-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0004194-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0004711-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0005328-T02-IM6	NA	NA	NA
mds_mskcc_2020	P-0006255-T01-IM5	NA	NA	NA
mds_mskcc_2020	P-0006558-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0006748-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0007243-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0007248-T14-TB3	NA	NA	NA
mds_mskcc_2020	P-0007264-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0007436-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0007437-T15-IH3	NA	NA	NA
mds_mskcc_2020	P-0007441-T10-TB3	NA	NA	NA
mds_mskcc_2020	P-0007450-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0007468-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0007612-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0007615-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0007718-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0007722-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0007726-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0007730-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0007732-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0007761-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0007817-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0007824-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0007936-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0007943-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0007946-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0007948-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0007953-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0007957-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0007958-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0007959-T11-TB3	NA	NA	NA
mds_mskcc_2020	P-0008055-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0008107-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0008195-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0008197-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0008198-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0008200-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0008202-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0008217-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0008268-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0008272-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0008275-T08-IH3	NA	NA	NA
mds_mskcc_2020	P-0008322-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0008413-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0008508-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0008512-T08-IH3	NA	NA	NA
mds_mskcc_2020	P-0008618-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0008622-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0008624-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0008627-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0008630-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0008807-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0008821-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0008823-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0008828-T16-TB3	NA	NA	NA
mds_mskcc_2020	P-0008893-T10-TB3	NA	NA	NA
mds_mskcc_2020	P-0008898-T12-IH3	NA	NA	NA
mds_mskcc_2020	P-0008985-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0008993-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0009076-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0009125-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0009212-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0009235-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0009236-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0009279-T14-TB3	NA	NA	NA
mds_mskcc_2020	P-0009281-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009282-T09-IH3	NA	NA	NA
mds_mskcc_2020	P-0009284-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0009287-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009326-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009380-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0009384-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009420-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0009493-T09-IH3	NA	NA	NA
mds_mskcc_2020	P-0009501-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009549-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009552-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0009571-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0009581-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0009582-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0009671-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0009880-T14-IH3	NA	NA	NA
mds_mskcc_2020	P-0010036-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0010188-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0010288-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0010290-T10-TB3	NA	NA	NA
mds_mskcc_2020	P-0010293-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0010295-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0010324-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0010409-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0010415-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0010434-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0010453-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0010479-T13-TB3	NA	NA	NA
mds_mskcc_2020	P-0010516-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0010543-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0010544-T21-IH3	NA	NA	NA
mds_mskcc_2020	P-0010616-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0010617-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0010619-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0010625-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0010694-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0010767-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0010872-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0010874-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0010878-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0010888-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0010909-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0011020-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0011024-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0011058-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0011313-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0011314-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0011490-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0011492-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0011596-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0012015-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0012016-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0012235-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0012294-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0012344-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0012346-T10-TB3	NA	NA	NA
mds_mskcc_2020	P-0012351-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0012425-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0012461-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0012495-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0012496-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0012581-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0012700-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0012701-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0012765-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0012769-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0012937-T09-IH3	NA	NA	NA
mds_mskcc_2020	P-0012956-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0012958-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0012980-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013065-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0013072-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0013073-T09-IH3	NA	NA	NA
mds_mskcc_2020	P-0013123-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013177-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013197-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0013212-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013231-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0013252-T10-IH3	NA	NA	NA
mds_mskcc_2020	P-0013330-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0013364-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013470-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013534-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0013741-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0013802-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0013804-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0013903-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0013946-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0013998-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014000-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014001-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014084-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0014102-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0014106-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014112-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014125-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0014210-T08-IH3	NA	NA	NA
mds_mskcc_2020	P-0014216-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014218-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0014346-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0014351-T08-IH3	NA	NA	NA
mds_mskcc_2020	P-0014354-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0014355-T09-IH3	NA	NA	NA
mds_mskcc_2020	P-0014440-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014441-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014444-T19-IH3	NA	NA	NA
mds_mskcc_2020	P-0014446-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014448-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014601-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0014662-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0014663-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014744-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014748-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0014750-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0014919-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0014922-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0014924-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0014982-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0014986-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0015091-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0015143-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0015160-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0015316-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0015400-T05-IM6	NA	NA	NA
mds_mskcc_2020	P-0015427-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0015505-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0015652-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0015655-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0015659-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0015752-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0015753-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0015754-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0015799-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0015800-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0015808-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0015876-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0015897-T08-TB3	NA	NA	NA
mds_mskcc_2020	P-0015937-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0016073-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016077-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016080-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016082-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016085-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0016103-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0016104-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016121-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0016156-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0016409-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016424-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016493-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016510-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0016512-T10-IH3	NA	NA	NA
mds_mskcc_2020	P-0016519-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016520-T12-IH3	NA	NA	NA
mds_mskcc_2020	P-0016586-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0016588-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0016675-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0016676-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016677-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0016681-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016682-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0016754-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016757-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0016788-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016789-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0016945-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0016979-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0016995-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017110-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0017144-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0017145-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0017146-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017218-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017219-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0017223-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017280-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0017282-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0017340-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0017341-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0017342-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0017343-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017345-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0017347-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0017404-T05-IH3	NA	NA	NA
mds_mskcc_2020	P-0017410-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017411-T11-TB3	NA	NA	NA
mds_mskcc_2020	P-0017566-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017611-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017640-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0017644-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017645-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017648-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017649-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017650-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0017654-T07-IH3	NA	NA	NA
mds_mskcc_2020	P-0017689-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017734-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017790-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017791-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017792-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017793-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017905-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017948-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0017949-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017950-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017951-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017952-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0017955-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018065-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018067-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018165-T05-TB3	NA	NA	NA
mds_mskcc_2020	P-0018257-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0018259-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018261-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018290-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018292-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018325-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018360-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018363-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0018365-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018406-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018407-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018408-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018409-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018424-T01-IH3	NA	NA	NA
mds_mskcc_2020	P-0018473-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018475-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018477-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018478-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018479-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018480-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018481-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018482-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018617-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018619-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018620-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018730-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018731-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018733-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018734-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018736-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018737-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018739-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018742-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018743-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018748-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018764-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0018765-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018766-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0018774-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018827-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0018871-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018872-T06-TB3	NA	NA	NA
mds_mskcc_2020	P-0018874-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018876-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018877-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0018936-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0019017-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019045-T09-TB3	NA	NA	NA
mds_mskcc_2020	P-0019046-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019047-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019155-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019156-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019159-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019160-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019210-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019211-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019229-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019230-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0019289-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0019308-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019309-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019310-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019315-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019355-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019394-T01-IH3	NA	NA	NA
mds_mskcc_2020	P-0019397-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019403-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019404-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019479-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019480-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019481-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019482-T04-IH3	NA	NA	NA
mds_mskcc_2020	P-0019527-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019572-T04-TB3	NA	NA	NA
mds_mskcc_2020	P-0019573-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019574-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019606-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0019607-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019608-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019609-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019672-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0019673-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0019674-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019701-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019702-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019704-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019705-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019707-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0019767-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019801-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019891-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019892-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0019913-T06-IH3	NA	NA	NA
mds_mskcc_2020	P-0019997-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0019999-T03-IH3	NA	NA	NA
mds_mskcc_2020	P-0020000-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0020003-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020092-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020098-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0020099-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020101-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020199-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0020200-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0020203-T02-TB3	NA	NA	NA
mds_mskcc_2020	P-0020204-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020205-T03-TB3	NA	NA	NA
mds_mskcc_2020	P-0020208-T02-IH3	NA	NA	NA
mds_mskcc_2020	P-0020209-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020210-T07-TB3	NA	NA	NA
mds_mskcc_2020	P-0020211-T01-TB3	NA	NA	NA
mds_mskcc_2020	P-0020246-T05-IH3	NA	NA	NA
